task_key,family,seed,subset_id,protocol,sample_size,repeat,model,fit_success,fit_error,fit_seconds,e_alpha,m_relation_correct,alpha_active_du,alpha_active_dv,alpha_active_dw,alpha_active_roll,alpha_active_pitch,alpha_active_yaw
stove_knob_turn,revolute_knob,20260818,1,random,8,1,Phase scalar GP (SE(3)),True,,0.10115196101833135,0.08135833576693083,False,0.18099698020618754,0.18099698020618754,0.18099698020618754,0.18099698020618754,0.18099698020618754,0.18099698020618754
stove_knob_turn,revolute_knob,20260818,1,random,8,1,TP-GMM additive (SE(3)),True,,0.7088320449693128,0.011149437501068454,True,0.008387114457553161,0.010556672405453703,0.013736346717110586,0.010203862374288164,0.02256045514652305,0.9943111739747188
stove_knob_turn,revolute_knob,20260818,1,random,8,1,TP-GMM SE(3),True,,1.5559533259365708,0.009735993587127493,True,-0.0009723934826814999,0.014705285851443211,0.012377777323146238,0.007755171086092805,0.016973856125100717,0.9846008032455718
stove_knob_turn,revolute_knob,20260818,1,random,8,1,Full operator (SE(3)),True,,0.0002083569997921586,1.641363643808705e-09,True,0.0,0.0,0.0,0.0,0.0,0.9998702598722415
stove_knob_turn,revolute_knob,20260818,1,random,8,1,Pdiag pointwise (SE(3)),True,,0.0056160930544137955,2.1672890899594646e-32,True,0.0,0.0,0.0,0.0,0.0,1.0000000000000004
stove_knob_turn,revolute_knob,20260818,1,random,8,1,Pdiag finite (SE(3)),True,,0.4169468480395153,5.6363071292449716e-05,True,4.392512816689676e-06,4.375639044329898e-06,4.558443975631889e-06,4.891480373505174e-06,5.145931940986851e-06,0.9892687304560164
stove_knob_turn,revolute_knob,20260818,0,random,8,0,Frame-weighted (SE(3)),True,,0.002174489083699882,0.08698521313020514,False,0.26559155810817375,0.26559155810817375,0.26559155810817375,0.26559155810817375,0.26559155810817375,0.26559155810817375
stove_knob_turn,revolute_knob,20260818,0,random,8,0,Phase scalar GP (SE(3)),True,,0.1009488629642874,0.08698522314945677,False,0.2676111846520806,0.2676111846520806,0.2676111846520806,0.2676111846520806,0.2676111846520806,0.2676111846520806
stove_knob_turn,revolute_knob,20260818,0,random,8,0,TP-GMM additive (SE(3)),True,,0.6372340699890628,0.011691416189478358,True,0.0048759039701188975,0.004373198191257886,0.01134586489959882,0.02298585868985148,0.012137464182775393,0.9967497320372187
stove_knob_turn,revolute_knob,20260818,0,random,8,0,TP-GMM SE(3),True,,1.9566528029972687,0.012444224543535623,True,0.0016535286562047084,0.003140166415270514,0.009556865423944341,0.015428325325761882,0.0013474421260162295,0.9919411786699923
stove_knob_turn,revolute_knob,20260818,0,random,8,0,Full operator (SE(3)),True,,0.0005143309244886041,1.3027022454579719e-09,True,0.0,0.0,0.0,0.0,0.0,0.9998844168576728
stove_knob_turn,revolute_knob,20260818,0,random,8,0,Pdiag pointwise (SE(3)),True,,0.016716571990400553,1.2081759776546212e-32,True,0.0,0.0,0.0,0.0,0.0,0.9999999999999997
stove_knob_turn,revolute_knob,20260818,0,random,8,0,Pdiag finite (SE(3)),True,,0.8797691849758849,2.0862191959058408e-05,True,4.6164139057656935e-06,4.683811107268448e-06,4.586541049558131e-06,7.44152685650467e-06,1.8311648710919063e-05,1.019046273015845
stove_knob_turn,revolute_knob,20260818,4,qualified,8,1,Frame-weighted (SE(3)),True,,0.0022209399612620473,0.09368315952790394,False,0.3123864531734276,0.3123864531734276,0.3123864531734276,0.3123864531734276,0.3123864531734276,0.3123864531734276
stove_knob_turn,revolute_knob,20260818,4,qualified,8,1,Phase scalar GP (SE(3)),True,,0.10258356400299817,0.09368284119626175,False,0.31476192014172827,0.31476192014172827,0.31476192014172827,0.31476192014172827,0.31476192014172827,0.31476192014172827
stove_knob_turn,revolute_knob,20260818,4,qualified,8,1,TP-GMM additive (SE(3)),True,,0.5376605310011655,0.007528204488991145,True,0.003798626904944264,0.0023994086188610896,0.007007355206357232,0.018540055745108752,0.01701893604123139,0.9971394977027117
stove_knob_turn,revolute_knob,20260818,4,qualified,8,1,TP-GMM SE(3),True,,1.3578353970078751,0.006839540397961222,True,0.0016437227285224342,0.0019904704979732666,0.0068312064129381804,0.00520859092633863,0.01402522982817267,0.9977803798727942
stove_knob_turn,revolute_knob,20260818,4,qualified,8,1,Full operator (SE(3)),True,,0.00022528402041643858,9.17004326799667e-11,True,0.0,0.0,0.0,0.0,0.0,0.9999693339662793
stove_knob_turn,revolute_knob,20260818,4,qualified,8,1,Pdiag pointwise (SE(3)),True,,0.00559583492577076,5.061103152606607e-33,True,0.0,0.0,0.0,0.0,0.0,0.9999999999999998
stove_knob_turn,revolute_knob,20260818,4,qualified,8,1,Pdiag finite (SE(3)),True,,0.4772556379903108,1.3507198955437487e-05,True,1.7596549982367422e-06,1.7500867641987023e-06,1.7853164382060264e-06,1.980468238396868e-06,1.8719955589280953e-06,1.0107619156988357
stove_knob_turn,revolute_knob,20260818,5,qualified,8,2,Frame-weighted (SE(3)),True,,0.0021715969778597355,0.08747269935435015,False,0.2697168729857418,0.2697168729857418,0.2697168729857418,0.2697168729857418,0.2697168729857418,0.2697168729857418
stove_knob_turn,revolute_knob,20260818,5,qualified,8,2,Phase scalar GP (SE(3)),True,,0.10134368401486427,0.08747268440215782,False,0.27176786948722925,0.27176786948722925,0.27176786948722925,0.27176786948722925,0.27176786948722925,0.27176786948722925
stove_knob_turn,revolute_knob,20260818,5,qualified,8,2,TP-GMM additive (SE(3)),True,,0.5715957049978897,0.014034946535698018,True,0.009159121737097119,0.07472054916211916,0.004100688439001269,0.02075411714761355,0.05138397910060588,0.9970444502623277
stove_knob_turn,revolute_knob,20260818,5,qualified,8,2,TP-GMM SE(3),True,,1.7400018709013239,0.012997257434911985,True,0.050384443385693714,0.03543602952004558,0.004244216908947465,0.01878361021649244,0.054108949713722154,0.9981753235918651
stove_knob_turn,revolute_knob,20260818,5,qualified,8,2,Full operator (SE(3)),True,,0.0005344679811969399,2.851470854896517e-08,True,0.0,0.0,0.0,0.0,0.0,0.9994592377268714
stove_knob_turn,revolute_knob,20260818,5,qualified,8,2,Pdiag pointwise (SE(3)),True,,0.01682245300617069,1.8281328267528723e-32,True,0.0,0.0,0.0,0.0,0.0,1.0000000000000004
stove_knob_turn,revolute_knob,20260818,5,qualified,8,2,Pdiag finite (SE(3)),True,,0.8323628730140626,9.977772071738267e-05,True,4.608549800573257e-06,4.72110986468279e-06,4.683947075921657e-06,1.1015006569485695e-05,6.614620293615775e-06,1.040185934894295
stove_knob_turn,revolute_knob,20260818,2,random,8,2,Frame-weighted (SE(3)),True,,0.006324034067802131,0.09772951565365276,False,0.33444712818382094,0.33444712818382094,0.33444712818382094,0.33444712818382094,0.33444712818382094,0.33444712818382094
stove_knob_turn,revolute_knob,20260818,2,random,8,2,Phase scalar GP (SE(3)),True,,0.23116810095962137,0.097729008223306,False,0.33699035020121065,0.33699035020121065,0.33699035020121065,0.33699035020121065,0.33699035020121065,0.33699035020121065
stove_knob_turn,revolute_knob,20260818,2,random,8,2,TP-GMM additive (SE(3)),True,,1.5289883440127596,0.013081904962499663,True,0.005091848628828773,0.007251846430246526,0.00885896758529729,0.005064703606147969,0.016715243555987858,0.9975979952430363
stove_knob_turn,revolute_knob,20260818,2,random,8,2,TP-GMM SE(3),True,,3.5425717029720545,0.014121818055314612,True,0.002922672309430573,0.0022126476398708905,0.016164408804795912,-0.0021885319278807103,0.02054381704352215,0.9899985220544707
stove_knob_turn,revolute_knob,20260818,2,random,8,2,Full operator (SE(3)),True,,0.0005118710687384009,3.0451417382462964e-09,True,0.0,0.0,0.0,0.0,0.0,0.9998232840814538
stove_knob_turn,revolute_knob,20260818,2,random,8,2,Pdiag pointwise (SE(3)),True,,0.016542457044124603,4.84949159996706e-33,True,0.0,0.0,0.0,0.0,0.0,1.0000000000000002
stove_knob_turn,revolute_knob,20260818,2,random,8,2,Pdiag finite (SE(3)),True,,0.9725728710182011,6.579366917180153e-05,True,1.740692715319228e-06,1.773269349909913e-06,1.756754614643325e-06,1.7779925316269713e-06,1.8767222986291991e-06,0.9870711155581354
drawer_middle_open,prismatic_sliding,20280818,10,qualified,15,1,Frame-weighted (SE(3)),True,,0.006568435928784311,0.08126589979577577,False,0.1699363125205296,0.1699363125205296,0.1699363125205296,0.1699363125205296,0.1699363125205296,0.1699363125205296
drawer_middle_open,prismatic_sliding,20280818,10,qualified,15,1,Phase scalar GP (SE(3)),True,,0.229308411013335,0.08126627329525768,False,0.1712285519662753,0.1712285519662753,0.1712285519662753,0.1712285519662753,0.1712285519662753,0.1712285519662753
drawer_middle_open,prismatic_sliding,20280818,10,qualified,15,1,TP-GMM additive (SE(3)),True,,2.6192576630273834,0.012503203848103583,True,0.9962131095402754,0.0023761507221379207,0.004730142754523874,0.008307683917731179,0.010229433086441198,0.001870921127602454
drawer_middle_open,prismatic_sliding,20280818,10,qualified,15,1,TP-GMM SE(3),True,,5.528376370086335,0.01326826435938372,True,0.9459605473923632,0.0028214498861210448,0.0036631867925166774,0.0077526136023702286,0.013844753839577617,0.0048511581359971245
drawer_middle_open,prismatic_sliding,20280818,10,qualified,15,1,Full operator (SE(3)),True,,0.0005323090590536594,7.475481869048051e-11,True,0.9999723120046905,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,10,qualified,15,1,Pdiag pointwise (SE(3)),True,,0.016058402019552886,1.1632616864098905e-33,True,1.0,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,10,qualified,15,1,Pdiag finite (SE(3)),True,,1.678801662987098,0.0006034808217831416,True,0.9324648705248769,4.342323672216749e-06,1.79331513059696e-06,3.6911977299015688e-06,6.534018463493063e-06,4.096600701093086e-06
drawer_middle_open,prismatic_sliding,20280818,13,random,30,1,Frame-weighted (SE(3)),True,,0.002398900920525193,0.0815899347589504,False,0.19042652269435761,0.19042652269435761,0.19042652269435761,0.19042652269435761,0.19042652269435761,0.19042652269435761
drawer_middle_open,prismatic_sliding,20280818,13,random,30,1,Phase scalar GP (SE(3)),True,,0.1018777119461447,0.08159026517841739,False,0.19187457496919869,0.19187457496919869,0.19187457496919869,0.19187457496919869,0.19187457496919869,0.19187457496919869
drawer_middle_open,prismatic_sliding,20280818,13,random,30,1,TP-GMM additive (SE(3)),True,,2.3741374019300565,0.0024021043249063878,True,0.9981400729858203,0.0037536271905570236,0.0031454955693402606,0.007817376091137529,0.01020903740133905,0.0019420081332603978
drawer_middle_open,prismatic_sliding,20280818,13,random,30,1,TP-GMM SE(3),True,,3.378957947017625,0.0069040933088434465,True,0.7697725931947452,0.004226159516248523,0.004455208765928766,0.011817032833647545,0.021192697098596724,0.003044617136865213
drawer_middle_open,prismatic_sliding,20280818,13,random,30,1,Full operator (SE(3)),True,,0.00024188205134123564,5.201384289231451e-12,True,0.9999926964940529,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,13,random,30,1,Pdiag pointwise (SE(3)),True,,0.00574109295848757,1.13918756210505e-33,True,1.0,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,13,random,30,1,Pdiag finite (SE(3)),True,,1.530951607041061,4.4086609214262205e-05,True,0.992535321236729,2.0470851561933855e-06,2.9216310219693825e-06,1.4069744502966194e-05,8.938593939089698e-06,7.705028409814916e-06
stove_knob_turn,revolute_knob,20260818,3,qualified,8,0,Frame-weighted (SE(3)),True,,0.006296240026131272,0.08774919900010612,False,0.2719849361584343,0.2719849361584343,0.2719849361584343,0.2719849361584343,0.2719849361584343,0.2719849361584343
stove_knob_turn,revolute_knob,20260818,3,qualified,8,0,Phase scalar GP (SE(3)),True,,0.2322072290116921,0.08774916999137809,False,0.2740531795958708,0.2740531795958708,0.2740531795958708,0.2740531795958708,0.2740531795958708,0.2740531795958708
stove_knob_turn,revolute_knob,20260818,3,qualified,8,0,TP-GMM additive (SE(3)),True,,1.406457592966035,0.012961237523878871,True,0.012971306285454048,0.006307267313216889,0.008338801584347133,0.004570995790560861,0.012583656927966036,0.9972596654517467
stove_knob_turn,revolute_knob,20260818,3,qualified,8,0,TP-GMM SE(3),True,,3.6840385099640116,0.012181205906321803,True,0.013848352873456152,0.00021871977325379284,0.00720606294807804,0.0009581468950221605,0.011931125423176425,0.9962058000773482
stove_knob_turn,revolute_knob,20260818,3,qualified,8,0,Full operator (SE(3)),True,,0.0004938130732625723,8.976679998161534e-09,True,0.0,0.0,0.0,0.0,0.0,0.999696590071375
stove_knob_turn,revolute_knob,20260818,3,qualified,8,0,Pdiag pointwise (SE(3)),True,,0.01672453701030463,2.0371604233837004e-32,True,0.0,0.0,0.0,0.0,0.0,1.0000000000000004
stove_knob_turn,revolute_knob,20260818,3,qualified,8,0,Pdiag finite (SE(3)),True,,0.983299738029018,1.3891266903613573e-05,True,1.785264706123508e-06,1.739349939311814e-06,1.7561793617293794e-06,2.2750467217240084e-06,2.124810870759706e-06,1.0082738882619127
stove_knob_turn,revolute_knob,20260818,7,random,15,1,Frame-weighted (SE(3)),True,,0.002262449939735234,0.08905146617106001,False,0.28206931564673665,0.28206931564673665,0.28206931564673665,0.28206931564673665,0.28206931564673665,0.28206931564673665
stove_knob_turn,revolute_knob,20260818,7,random,15,1,Phase scalar GP (SE(3)),True,,0.10915946494787931,0.08905137185041703,False,0.28421424329864986,0.28421424329864986,0.28421424329864986,0.28421424329864986,0.28421424329864986,0.28421424329864986
stove_knob_turn,revolute_knob,20260818,7,random,15,1,TP-GMM additive (SE(3)),True,,0.9065642110072076,0.007825856204594757,True,0.0021749819005728423,0.005403003865441082,0.002571824384223186,0.012967668984186442,0.010468022681777711,0.9972632061678608
stove_knob_turn,revolute_knob,20260818,7,random,15,1,TP-GMM SE(3),True,,1.5704825080465525,0.007129501915288875,True,0.0011463001868660995,0.0028444715061999542,0.0025889373272671655,0.002463971223563899,0.009747047533259945,0.9941544288030846
stove_knob_turn,revolute_knob,20260818,7,random,15,1,Full operator (SE(3)),True,,0.00022313708905130625,1.788804847776157e-11,True,0.0,0.0,0.0,0.0,0.0,0.9999864557987553
stove_knob_turn,revolute_knob,20260818,7,random,15,1,Pdiag pointwise (SE(3)),True,,0.005665482021868229,5.164461392955389e-33,True,0.0,0.0,0.0,0.0,0.0,1.0000000000000002
stove_knob_turn,revolute_knob,20260818,7,random,15,1,Pdiag finite (SE(3)),True,,0.8159740980481729,2.1653866832171527e-05,True,1.7388546392581365e-06,1.7563281897732465e-06,1.7176184093875297e-06,2.826821765019852e-06,1.8471411013279576e-06,1.019503071729219
drawer_middle_open,prismatic_sliding,20280818,16,qualified,30,1,Frame-weighted (SE(3)),True,,0.0024212070275098085,0.08145361432133486,False,0.18487468765437237,0.18487468765437237,0.18487468765437237,0.18487468765437237,0.18487468765437237,0.18487468765437237
drawer_middle_open,prismatic_sliding,20280818,16,qualified,30,1,Phase scalar GP (SE(3)),True,,0.09984787297435105,0.08145395828626457,False,0.1862805223470973,0.1862805223470973,0.1862805223470973,0.1862805223470973,0.1862805223470973,0.1862805223470973
drawer_middle_open,prismatic_sliding,20280818,16,qualified,30,1,TP-GMM additive (SE(3)),True,,2.8119405090110376,0.0018331702743107148,True,0.9975555944514297,0.003068606595461161,0.012651763249110375,0.010599721106184568,0.0111157769379715,0.004064908631360886
drawer_middle_open,prismatic_sliding,20280818,16,qualified,30,1,TP-GMM SE(3),True,,3.6653116500237957,0.0020866501295055367,True,0.9713377979802401,0.0027520704844990816,0.005848323045212964,0.008580585650467043,0.007899073801926892,0.007778463091784538
drawer_middle_open,prismatic_sliding,20280818,16,qualified,30,1,Full operator (SE(3)),True,,0.00024439592380076647,7.031155072169667e-12,True,0.9999915084835617,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,16,qualified,30,1,Pdiag pointwise (SE(3)),True,,0.005650499020703137,9.261516237774661e-32,True,0.999999999999999,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,16,qualified,30,1,Pdiag finite (SE(3)),True,,1.5333557159174234,2.50147358498198e-05,True,1.0212305669977053,2.490745851545903e-06,4.083614351610228e-06,1.0520961657354697e-05,8.699405860542457e-06,6.3361641308741114e-06
drawer_middle_open,prismatic_sliding,20280818,15,qualified,30,0,Frame-weighted (SE(3)),True,,0.0024019849952310324,0.0823037959794179,False,0.2089119209464863,0.2089119209464863,0.2089119209464863,0.2089119209464863,0.2089119209464863,0.2089119209464863
drawer_middle_open,prismatic_sliding,20280818,15,qualified,30,0,Phase scalar GP (SE(3)),True,,0.10076684097293764,0.08230407126352936,False,0.21050054094729628,0.21050054094729628,0.21050054094729628,0.21050054094729628,0.21050054094729628,0.21050054094729628
drawer_middle_open,prismatic_sliding,20280818,15,qualified,30,0,TP-GMM additive (SE(3)),True,,2.407571372925304,0.00207145998096634,True,0.9979744084754466,0.0038167669489931736,0.008382937951222578,0.011272531618564674,0.008927155484915517,0.0023346812411833007
drawer_middle_open,prismatic_sliding,20280818,15,qualified,30,0,TP-GMM SE(3),True,,4.731433391920291,0.0021887309446548277,True,0.9402094654982485,0.002861901462959837,0.004962925009916724,0.017552563404721333,0.00780965539347056,0.003879254554917111
drawer_middle_open,prismatic_sliding,20280818,15,qualified,30,0,Full operator (SE(3)),True,,0.0002421169774606824,6.3222974011761534e-12,True,0.9999919478959717,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,15,qualified,30,0,Pdiag pointwise (SE(3)),True,,0.005777787999249995,2.750428578287513e-32,True,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,15,qualified,30,0,Pdiag finite (SE(3)),True,,1.5508767460705712,2.6298740612827133e-05,True,0.9988101566789781,2.0851328450015354e-06,5.1258072004984916e-06,1.0117283507890329e-05,9.06965777325467e-06,8.601620447150437e-06
drawer_middle_open,prismatic_sliding,20280818,12,random,30,0,Frame-weighted (SE(3)),True,,0.0024029220221564174,0.08272755208715372,False,0.21675603625277823,0.21675603625277823,0.21675603625277823,0.21675603625277823,0.21675603625277823,0.21675603625277823
drawer_middle_open,prismatic_sliding,20280818,12,random,30,0,Phase scalar GP (SE(3)),True,,0.10113922599703074,0.08272779931101937,False,0.21840430492469876,0.21840430492469876,0.21840430492469876,0.21840430492469876,0.21840430492469876,0.21840430492469876
drawer_middle_open,prismatic_sliding,20280818,12,random,30,0,TP-GMM additive (SE(3)),True,,4.220273334998637,0.0018455532526021371,True,0.9980270756272669,0.005505536285314956,0.00483894034622952,0.014609103866081163,0.008734920403872692,0.012659620370459645
drawer_middle_open,prismatic_sliding,20280818,12,random,30,0,TP-GMM SE(3),True,,4.39426353899762,0.001982209371169991,True,0.9568394589946211,0.003981027669118887,0.003306785762047163,0.0152127522663279,0.008997812313980447,0.003073335314736081
drawer_middle_open,prismatic_sliding,20280818,12,random,30,0,Full operator (SE(3)),True,,0.00025281100533902645,5.6307524820661514e-12,True,0.9999924010229141,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,12,random,30,0,Pdiag pointwise (SE(3)),True,,0.005667736986652017,3.0059994819076996e-32,True,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,12,random,30,0,Pdiag finite (SE(3)),True,,1.5685804809909314,4.275779015023858e-05,True,1.0277104181260357,2.091767630404803e-06,2.5779580397523517e-06,1.4224953508779476e-05,1.860109638039035e-05,9.234857470592326e-06
drawer_middle_open,prismatic_sliding,20280818,14,random,30,2,Frame-weighted (SE(3)),True,,0.002387474989518523,0.08237387060076064,False,0.21030647611619335,0.21030647611619335,0.21030647611619335,0.21030647611619335,0.21030647611619335,0.21030647611619335
drawer_middle_open,prismatic_sliding,20280818,14,random,30,2,Phase scalar GP (SE(3)),True,,0.09940003394149244,0.08237414109934457,False,0.2119057006719171,0.2119057006719171,0.2119057006719171,0.2119057006719171,0.2119057006719171,0.2119057006719171
drawer_middle_open,prismatic_sliding,20280818,14,random,30,2,TP-GMM additive (SE(3)),True,,2.649413655977696,0.0021328091534109556,True,0.9978638460708678,0.005396122429257113,0.005675235802832724,0.009140703768226288,0.012980932266915879,0.002788943884240336
drawer_middle_open,prismatic_sliding,20280818,14,random,30,2,TP-GMM SE(3),True,,5.290612507960759,0.001807104782502643,True,0.9878827732424933,0.006207545984367794,0.005680994649061773,0.00956604148004736,0.014743483351861375,0.008507710280873937
drawer_middle_open,prismatic_sliding,20280818,14,random,30,2,Full operator (SE(3)),True,,0.00024110591039061546,6.269700450871627e-12,True,0.9999919814597704,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,14,random,30,2,Pdiag pointwise (SE(3)),True,,0.005552902934141457,3.0768737038611494e-32,True,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,14,random,30,2,Pdiag finite (SE(3)),True,,1.7047465740470216,2.2830204277529455e-05,True,1.0201411013251755,2.8296331975151324e-06,2.480557510336949e-06,1.8017565923423504e-05,2.3817194797435085e-05,8.595873120182904e-06
drawer_middle_open,prismatic_sliding,20280818,17,qualified,30,2,Frame-weighted (SE(3)),True,,0.0023638809798285365,0.08131676017738916,False,0.1567863282162404,0.1567863282162404,0.1567863282162404,0.1567863282162404,0.1567863282162404,0.1567863282162404
drawer_middle_open,prismatic_sliding,20280818,17,qualified,30,2,Phase scalar GP (SE(3)),True,,0.10038855497259647,0.08131715133434318,False,0.1579785716570436,0.1579785716570436,0.1579785716570436,0.1579785716570436,0.1579785716570436,0.1579785716570436
drawer_middle_open,prismatic_sliding,20280818,17,qualified,30,2,TP-GMM additive (SE(3)),True,,2.6658931069541723,0.0017871950282857207,True,0.9971695377843787,0.003059631742774007,0.003355944335936975,0.009342824223731228,0.0067718474024784925,0.005403637801652206
drawer_middle_open,prismatic_sliding,20280818,17,qualified,30,2,TP-GMM SE(3),True,,5.197945891995914,0.003373837812963418,True,0.8803057599470615,0.002261930695302212,0.0026707864712485073,0.011205348417923311,0.006699040659508437,0.002934331004002644
drawer_middle_open,prismatic_sliding,20280818,17,qualified,30,2,Full operator (SE(3)),True,,0.00023987202439457178,7.378218321477053e-12,True,0.9999913014339121,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,17,qualified,30,2,Pdiag pointwise (SE(3)),True,,0.005677748937159777,2.9482777565327936e-33,True,0.9999999999999999,0.0,0.0,0.0,0.0,0.0
drawer_middle_open,prismatic_sliding,20280818,17,qualified,30,2,Pdiag finite (SE(3)),True,,1.5564030760433525,2.7683289080092284e-05,True,0.9982062944074136,2.0378785661492078e-06,2.4410704448852394e-06,1.1171266361695816e-05,8.764256501768962e-06,5.381366024992723e-06
stove_knob_turn,revolute_knob,20260818,11,qualified,15,2,Frame-weighted (SE(3)),True,,0.00221183302346617,0.0837581253375531,False,0.23201496061443808,0.23201496061443808,0.23201496061443808,0.23201496061443808,0.23201496061443808,0.23201496061443808
stove_knob_turn,revolute_knob,20260818,11,qualified,15,2,Phase scalar GP (SE(3)),True,,0.10058070300146937,0.08375831001564414,False,0.23377926207183203,0.23377926207183203,0.23377926207183203,0.23377926207183203,0.23377926207183203,0.23377926207183203
stove_knob_turn,revolute_knob,20260818,11,qualified,15,2,TP-GMM additive (SE(3)),True,,0.9735756729496643,0.00893723403480255,True,0.002701003269419666,0.002735149426053738,0.003535049065974482,0.011723307358070922,0.007985055970000765,0.9965589795924181
stove_knob_turn,revolute_knob,20260818,11,qualified,15,2,TP-GMM SE(3),True,,1.7286223319824785,0.008350216299833235,True,0.0013716509260993004,0.0017007267783242306,0.0032176637098207646,0.0066995390208974825,0.00357106910694327,0.9934913040745466
stove_knob_turn,revolute_knob,20260818,11,qualified,15,2,Full operator (SE(3)),True,,0.00021456903778016567,4.911664723185773e-11,True,0.0,0.0,0.0,0.0,0.0,0.9999775567228129
stove_knob_turn,revolute_knob,20260818,11,qualified,15,2,Pdiag pointwise (SE(3)),True,,0.005607116036117077,1.8001025213539363e-33,True,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
stove_knob_turn,revolute_knob,20260818,11,qualified,15,2,Pdiag finite (SE(3)),True,,0.8157886010594666,1.352325845593121e-05,True,1.6927203024041297e-06,1.7230752902487516e-06,1.7081394969904455e-06,1.938430238412509e-06,2.1459955111589307e-06,1.010915814103539
stove_knob_turn,revolute_knob,20260818,6,random,15,0,Frame-weighted (SE(3)),True,,0.006679218960925937,0.10033401087889071,False,0.3472265830780812,0.3472265830780812,0.3472265830780812,0.3472265830780812,0.3472265830780812,0.3472265830780812
stove_knob_turn,revolute_knob,20260818,6,random,15,0,Phase scalar GP (SE(3)),True,,0.20218114799354225,0.10033338385150664,False,0.34986698335869065,0.34986698335869065,0.34986698335869065,0.34986698335869065,0.34986698335869065,0.34986698335869065
stove_knob_turn,revolute_knob,20260818,6,random,15,0,TP-GMM additive (SE(3)),True,,1.806837785989046,0.006944800670942202,True,0.006352739736279623,0.003192733230613825,0.004379338195890807,0.006533890506216888,0.026766569408650742,0.9974740939741578
stove_knob_turn,revolute_knob,20260818,6,random,15,0,TP-GMM SE(3),True,,4.403434313950129,0.006564683565817737,True,0.0029234439826824965,0.0009016149519247646,0.00427854218827007,0.004476504511910839,0.0055746193577443925,0.9932985429103303
stove_knob_turn,revolute_knob,20260818,6,random,15,0,Full operator (SE(3)),True,,0.0005763469962403178,9.200744974112507e-12,True,0.0,0.0,0.0,0.0,0.0,0.9999902863284833
stove_knob_turn,revolute_knob,20260818,6,random,15,0,Pdiag pointwise (SE(3)),True,,0.016987659968435764,5.6044561381668566e-33,True,0.0,0.0,0.0,0.0,0.0,0.9999999999999998
stove_knob_turn,revolute_knob,20260818,6,random,15,0,Pdiag finite (SE(3)),True,,1.300596508081071,1.9201648639490797e-05,True,1.7653286971043374e-06,1.75799522077469e-06,1.7659049389261926e-06,2.2642187614387974e-06,2.4781813387731722e-06,1.0180013681012954
