time_s,x_m,y_m,z_m,qx,qy,qz,qw,stage
27.333333333333336,0.5199585770789897,0.1193387678588649,0.14038991114233176,0.7651973074557497,0.6437593798032997,0.005880898800939251,-0.0035151965855382853,assembly_closed
27.366666666666667,0.5199680637771745,0.11934049083950075,0.14040623152134069,0.7651960309670328,0.6437607984776677,0.0058961674873480386,-0.0035076694052414373,assembly_closed
27.4,0.5199773633167687,0.11934217982826495,0.14042222992329573,0.7651947794436263,0.6437621889803313,0.0059111349433705815,-0.003500290724132651,assembly_closed
27.433333333333334,0.5199874347752799,0.11934342080923531,0.14044142045854893,0.7651940208538691,0.6437629778792827,0.005928422767688471,-0.0034917853562773378,assembly_closed
27.46666666666667,0.5200035485695885,0.11934193700453855,0.14048311939916375,0.7651963279106959,0.6437600115167191,0.0059624404222668285,-0.003475144341095425,assembly_closed
27.5,0.5200193280024697,0.11934048398880726,0.14052395308625504,0.7651985860221268,0.6437571058027096,0.005995752201732238,-0.003458848622302915,assembly_closed
27.53333333333333,0.5200347743707965,0.11933906164262162,0.14056392487584313,0.7652007954411719,0.6437542605551692,0.006028360844378502,-0.0034428968609228846,assembly_closed
27.566666666666666,0.520046177578009,0.11932828779120176,0.14059252724742766,0.7652052139138817,0.6437488961236143,0.006048232408385887,-0.0034290265925935627,assembly_closed
27.6,0.5200567221553533,0.11931620870057169,0.14061877860744745,0.7652099060967744,0.6437432249461932,0.006065693175969765,-0.0034157449459314136,assembly_closed
27.633333333333333,0.520067032263854,0.11930439820016753,0.14064444624316766,0.7652144935482829,0.6437376795395833,0.0060827656834117295,-0.003402758627719463,assembly_closed
27.666666666666664,0.520076982437173,0.11928227991384098,0.1406624809287825,0.7652241018319127,0.6437262325110558,0.006092473276902754,-0.0033901802363927374,assembly_closed
27.7,0.5200864511983327,0.11923960630712681,0.14066605289723133,0.7652436968200147,0.6437030436154668,0.006088056429093214,-0.0033781187572075326,assembly_closed
27.733333333333334,0.520095697852435,0.11919793368766483,0.14066954107864743,0.7652628313694019,0.643680397982627,0.006083743180117456,-0.0033663401984654296,assembly_closed
27.766666666666666,0.5201047236371523,0.11915725647754026,0.14067294593992677,0.7652815080982187,0.643658292629359,0.00607953295310121,-0.0033548429838598827,assembly_closed
27.8,0.5201092626287661,0.11910709271849747,0.14066779911936605,0.7652995892572882,0.6436370233017988,0.006061810660492417,-0.003342958172322572,assembly_closed
27.833333333333336,0.5201093229542868,0.1190474530335627,0.14065411459213056,0.7653170773484156,0.6436165858268534,0.006030597327079627,-0.0033306851160836504,assembly_closed
27.866666666666667,0.5201093817565678,0.11898931927071393,0.14064077560380636,0.7653341224978639,0.6435966632600222,0.00600017213009556,-0.0033187219527135354,assembly_closed
27.9,0.5201094390457504,0.11893268140412322,0.1406277798539333,0.7653507277493465,0.6435772522530219,0.005970529823241107,-0.003307066619502087,assembly_closed
27.933333333333334,0.5201074889955438,0.118886676876302,0.14061615043233858,0.7653644293479986,0.6435612496063492,0.005942870106286935,-0.003300089214935819,assembly_closed
27.96666666666667,0.5200994457858792,0.11886992879830817,0.1406079737311788,0.7653702059369901,0.6435545598296598,0.005919642181813889,-0.0033066936449184484,assembly_closed
28.0,0.5200916218907857,0.11885363739093402,0.1406000199845089,0.7653758245298525,0.6435480520551016,0.005897047610479069,-0.003313117989504356,assembly_closed
28.03333333333333,0.5200840155881689,0.11883779906832605,0.14059228744165322,0.7653812864033914,0.6435417248840039,0.00587508141938208,-0.003319363662906488,assembly_closed
28.066666666666666,0.5200766251001402,0.11882241012845268,0.14058477429521596,0.7653865928729454,0.6435355768699952,0.005853738474480846,-0.0033254321251454055,assembly_closed
28.1,0.5200674818236718,0.1188130580830263,0.14057753921850355,0.7653882330952088,0.6435337850843157,0.005831574245441586,-0.0033335920968611747,assembly_closed
28.133333333333333,0.5200561756916326,0.11881089940154188,0.1405705928534534,0.7653854794530618,0.6435372151052555,0.005808284578414017,-0.0033443156601791813,assembly_closed
28.166666666666664,0.5200452107082989,0.1188088058556309,0.1405638560864723,0.7653828084039315,0.6435405412135079,0.005785697644847717,-0.0033547156509286793,assembly_closed
28.2,0.520034583619624,0.11880677682399776,0.1405573269183093,0.7653802192004002,0.6435437644342055,0.005763806742040862,-0.003364795155676321,assembly_closed
28.233333333333334,0.5200242910782397,0.11880481166752897,0.14055100329237774,0.7653777110703504,0.6435468858191352,0.005742604975039297,-0.0033745573494944905,assembly_closed
28.266666666666666,0.5200143296429074,0.11880290972918828,0.14054488309441768,0.7653752832168544,0.643549906446927,0.005722085255506313,-0.0033840054964819027,assembly_closed
28.299999999999997,0.519991374846788,0.11879819004759623,0.14053494753523466,0.7653736003734541,0.6435522053268585,0.00567277903542025,-0.003410344312319651,assembly_closed
28.333333333333336,0.5199666389176332,0.11879307705156719,0.14052457626540005,0.7653720990213811,0.6435543054522415,0.005619484395844807,-0.0034390941558585506,assembly_closed
28.366666666666667,0.5199427537774282,0.11878813991634754,0.14051456171399376,0.765370646639883,0.643556331100547,0.005568022798622991,-0.0034668551404150407,assembly_closed
28.4,0.5199197092707809,0.11878337654278508,0.14050489962306728,0.7653692428899511,0.6435582833672033,0.005518372365722436,-0.00349363907045922,assembly_closed
28.433333333333334,0.5198974949855971,0.1187787847786665,0.14049558562704226,0.7653678874027781,0.6435601633574796,0.005470510665896285,-0.0035194580487730547,assembly_closed
28.46666666666667,0.519876100251623,0.11877436241841606,0.14048661525209916,0.7653665797799302,0.6435619721868302,0.005424414711547131,-0.003544324478144362,assembly_closed
28.5,0.5198555141389857,0.1187701072027939,0.1404779839155655,0.7653653195935326,0.6435637109812478,0.005380060955589341,-0.0035682510630617344,assembly_closed
28.53333333333333,0.5198444351770977,0.11876814699923849,0.14047318636511547,0.7653645503770357,0.6435647497888443,0.0053566308620925035,-0.003581111725091282,assembly_closed
28.566666666666666,0.5198346563202562,0.11876647500257131,0.14046892492798665,0.7653638550625114,0.6435656846032294,0.005336027880525141,-0.0035924603666364803,assembly_closed
28.6,0.5198252758999479,0.1187648711308973,0.1404648371218112,0.7653631876794613,0.6435665809934651,0.0053162643583634095,-0.003603346609378215,assembly_closed
28.633333333333333,0.5198162877497147,0.11876333432987062,0.14046092025936568,0.7653625478385637,0.6435674395903539,0.005297327303906987,-0.0036137776098918205,assembly_closed
28.666666666666664,0.5198076855657454,0.1187618635216606,0.14045717159357074,0.765361935137656,0.6435682610352433,0.005279203436043189,-0.0036237606841420175,assembly_closed
28.7,0.5197994629061246,0.11876045760482347,0.14045358831716392,0.765361349161763,0.643569045980167,0.005261879182666309,-0.0036333033083542675,assembly_closed
28.733333333333334,0.5197916131900819,0.11875911545417392,0.14045016756237258,0.7653607894831259,0.6435697950879847,0.0052453406790968805,-0.0036424131198862083,assembly_closed
28.766666666666666,0.5197841296972424,0.11875783592065695,0.14044690640058688,0.7653602556612333,0.6435705090325259,0.005229573766501852,-0.0036510979180985597,assembly_closed
28.799999999999997,0.519777005566875,0.1187566178312193,0.14044380184203265,0.7653597472428543,0.6435711884987341,0.005214563990313255,-0.003659365665226911,assembly_closed
28.833333333333336,0.5197708403814915,0.1187555550602681,0.1404410971357562,0.7653590348985305,0.6435721007654999,0.005201538890806056,-0.0036664435954621107,assembly_closed
28.866666666666667,0.5197668824388372,0.11875484315506217,0.1404392989339166,0.7653576445420057,0.6435737983417956,0.005193054577075434,-0.003670723795959968,assembly_closed
28.9,0.5197631326186607,0.11875416868432367,0.14043759528782357,0.7653563272281351,0.643575406597116,0.005185016397800814,-0.0036747789282125325,assembly_closed
28.933333333333334,0.5197595863452327,0.11875353082502768,0.1404359841185978,0.7653550813602276,0.6435769275029914,0.005177414544443299,-0.0036786139405585133,assembly_closed
28.96666666666667,0.5197562389540711,0.11875292873818552,0.14043446330703727,0.7653539053095215,0.6435783630682678,0.005170239018206104,-0.003682233877311333,assembly_closed
29.0,0.5197530856914789,0.11875236156876165,0.14043303069340718,0.765352797415059,0.6435797153393349,0.005163479629043968,-0.0036856438792591765,assembly_closed
29.03333333333333,0.5197501217140824,0.11875182844559055,0.14043168407722992,0.7653517559835592,0.6435809864003551,0.005157125994672473,-0.0036888491841650497,assembly_closed
29.066666666666666,0.519747342088368,0.11875132848129358,0.14043042121707514,0.7653507792892928,0.6435821783734931,0.00515116753957744,-0.003691855127266846,assembly_closed
29.1,0.5197447417902207,0.11875086077219577,0.14042923983034963,0.7653498655739565,0.6435832934191442,0.005145593494024332,-0.0036946671417773702,assembly_closed
29.133333333333333,0.5197423157044614,0.1187504243982427,0.14042813759308742,0.7653490130465468,0.643584333736164,0.005140392893067515,-0.003697290759384469,assembly_closed
29.166666666666664,0.5197400586243852,0.11875001842291745,0.14042711213973968,0.7653482198832345,0.643585301562096,0.005135554575559928,-0.0036997316107509177,assembly_closed
29.2,0.5197379652512986,0.11874964189315729,0.14042616106296468,0.7653474842272373,0.6435861991734022,0.005131067183161843,-0.0037019954260147894,assembly_closed
29.233333333333334,0.5197360301940575,0.1187492938392707,0.1404252819134179,0.7653468041886958,0.6435870288856903,0.005126919159351277,-0.003704088035288995,assembly_closed
29.266666666666666,0.5197342479686047,0.11874897327485409,0.14042447219954188,0.7653461778445446,0.6435877930539425,0.0051230987484320095,-0.003706015369161993,assembly_closed
29.299999999999997,0.5197326129975082,0.11874867919670876,0.1404237293873563,0.7653456032383866,0.643588494072743,0.005119593994544136,-0.0037077834591972606,assembly_closed
29.333333333333336,0.5197311196094984,0.11874841058475766,0.14042305090024795,0.765345078380365,0.6435891343765067,0.005116392740672658,-0.00370939843843372,assembly_closed
29.366666666666667,0.5197297620390058,0.11874816640196234,0.14042243411876065,0.765344601247036,0.6435897164397056,0.005113482627657106,-0.0037108665418856563,assembly_closed
29.4,0.5197285344256996,0.11874794559423976,0.1404218763803853,0.7653441697812386,0.643590242777096,0.00511085109320105,-0.0037121941070426805,assembly_closed
29.433333333333334,0.5197274308140241,0.11874774709037911,0.1404213749793499,0.7653437818919684,0.6435907159439433,0.00510848537088096,-0.003713387574370013,assembly_closed
29.46666666666667,0.5197264451527377,0.11874756980195875,0.14042092716640936,0.7653434354542433,0.643591138536249,0.005106372489156041,-0.003714453487808267,assembly_closed
29.5,0.5197255712944499,0.11874741262326298,0.14042053014863579,0.7653431283089767,0.6435915131909754,0.005104499270377189,-0.0037153984952736888,assembly_closed
29.53333333333333,0.5197248029951593,0.11874727443119897,0.14042018108920812,0.7653428582628425,0.6435918425862676,0.005102852329796489,-0.0037162293491580837,assembly_closed
29.566666666666666,0.5197241339137915,0.11874715408521354,0.14041987710720238,0.7653426230881447,0.6435921294416789,0.005101418074576492,-0.0037169529068288723,assembly_closed
29.6,0.5197235576117363,0.1187470504272101,0.14041961527738162,0.7653424205226811,0.6435923765183913,0.00510018270279953,-0.0037175761311291056,assembly_closed
29.633333333333333,0.5197230675523861,0.11874696228146543,0.14041939262998573,0.7653422482696094,0.6435925866194376,0.005099132202476849,-0.003718106090877563,assembly_closed
29.666666666666664,0.5197226571006731,0.11874688845454658,0.14041920615052164,0.7653421039973102,0.6435927625899203,0.005098252350557964,-0.0037185499613687266,assembly_closed
29.7,0.5197223195226078,0.11874682773522771,0.1404190527795532,0.7653419853392487,0.643592907317231,0.005097528711940354,-0.0037189150248725794,assembly_closed
29.733333333333334,0.5197220479848158,0.11874677889440693,0.14041892941249107,0.7653418898938364,0.6435930237312677,0.005096946638477763,-0.003719208671135089,assembly_closed
29.766666666666666,0.519721835554076,0.11874674068502324,0.14041883289938303,0.7653418152242876,0.6435931148046509,0.005096491267990482,-0.0037194383978776673,assembly_closed
29.799999999999997,0.5197216751968585,0.11874671184197323,0.14041876004470355,0.7653417588584779,0.6435931835529382,0.005096147523273834,-0.003719611811297555,assembly_closed
29.833333333333336,0.5197215597788623,0.11874669108202808,0.14041870760714412,0.7653417182888002,0.6435932330348365,0.0050959001111078464,-0.0037197366265675465,assembly_closed
29.866666666666667,0.5197214820645526,0.11874667710375036,0.140418672299403,0.7653416909720157,0.6435932663524156,0.005095733521266319,-0.0037198206683360436,assembly_closed
29.9,0.5197214347166993,0.11874666858741087,0.14041865078797533,0.7653416743291066,0.643593286651315,0.005095632025525875,-0.003719871871227076,assembly_closed
29.933333333333334,0.5197214102959138,0.11874666419490552,0.1404186396929431,0.7653416657451251,0.6435932971209533,0.005095579676675325,-0.00371989828034016,assembly_closed
29.96666666666667,0.5197214012601878,0.11874666256967219,0.14041863558776513,0.7653416625690388,0.6435933009947341,0.005095560307524842,-0.0037199080517502253,assembly_closed
30.0,0.5197213999644303,0.11874666233660754,0.14041863499906698,0.765341662113576,0.643593301550249,0.005095557529914935,-0.0037199094530076227,assembly_closed
